LumiCycle: 4A-2MT10 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
411,08/17/2025,09:57,006.41458,00074.498,00074.917
412,08/17/2025,10:17,006.42847,00074.753,00074.938
413,08/17/2025,10:37,006.44236,00074.896,00074.967
414,08/17/2025,10:57,006.45625,00074.905,00074.994
415,08/17/2025,11:17,006.47014,00075.441,00075.010
416,08/17/2025,11:37,006.48403,00074.339,00075.050
417,08/17/2025,11:57,006.49792,00074.753,00075.068
418,08/17/2025,12:17,006.51181,00075.522,00075.074
419,08/17/2025,12:37,006.52569,00075.269,00075.090
420,08/17/2025,12:57,006.53958,00075.831,00075.100
421,08/17/2025,13:17,006.55347,00075.028,00075.142
422,08/17/2025,13:37,006.56736,00075.208,00075.177
423,08/17/2025,13:57,006.58125,00075.685,00075.209
424,08/17/2025,14:17,006.59514,00075.768,00075.232
425,08/17/2025,14:37,006.60903,00074.853,00075.262
426,08/17/2025,14:57,006.62292,00074.493,00075.273
427,08/17/2025,15:17,006.63681,00074.767,00075.276
428,08/17/2025,15:37,006.65069,00075.160,00075.275
429,08/17/2025,15:57,006.66458,00075.437,00075.292
430,08/17/2025,16:17,006.67847,00075.647,00075.308
431,08/17/2025,16:37,006.69236,00075.604,00075.322
432,08/17/2025,16:57,006.70625,00075.805,00075.335
433,08/17/2025,17:17,006.72014,00075.904,00075.339
434,08/17/2025,17:37,006.73403,00075.896,00075.348
435,08/17/2025,17:57,006.74792,00075.353,00075.372
436,08/17/2025,18:17,006.76181,00075.575,00075.388
437,08/17/2025,18:37,006.77569,00075.197,00075.415
438,08/17/2025,18:57,006.78958,00075.666,00075.432
439,08/17/2025,19:17,006.80347,00075.679,00075.445
440,08/17/2025,19:37,006.81736,00075.629,00075.466
441,08/17/2025,19:57,006.83125,00075.131,00075.481
442,08/17/2025,20:17,006.84514,00075.479,00075.493
443,08/17/2025,20:37,006.85903,00075.275,00075.509
444,08/17/2025,20:57,006.87292,00076.648,00075.490
445,08/17/2025,21:17,006.88681,00075.639,00075.505
446,08/17/2025,21:37,006.90069,00075.275,00075.506
447,08/17/2025,21:57,006.91458,00074.976,00075.517
448,08/17/2025,22:17,006.92847,00075.716,00075.520
449,08/17/2025,22:37,006.94236,00076.093,00075.524
450,08/17/2025,22:57,006.95625,00075.980,00075.536
451,08/17/2025,23:17,006.97014,00075.672,00075.546
452,08/17/2025,23:37,006.98403,00076.077,00075.543
453,08/17/2025,23:57,006.99792,00075.689,00075.556
454,08/18/2025,00:17,007.01181,00075.400,00075.576
455,08/18/2025,00:37,007.02569,00075.087,00075.585
456,08/18/2025,00:57,007.03958,00075.061,00075.603
457,08/18/2025,01:17,007.05347,00075.535,00075.593
458,08/18/2025,01:37,007.06736,00075.945,00075.601
459,08/18/2025,01:57,007.08125,00076.267,00075.600
460,08/18/2025,02:17,007.09514,00075.603,00075.615
461,08/18/2025,02:37,007.10903,00075.497,00075.618
462,08/18/2025,02:57,007.12292,00075.374,00075.629
463,08/18/2025,03:17,007.13681,00075.357,00075.624
464,08/18/2025,03:37,007.15069,00075.784,00075.526
465,08/18/2025,03:57,007.16458,00075.775,00075.387
466,08/18/2025,04:17,007.17847,00076.352,00075.213
467,08/18/2025,04:37,007.19236,00075.454,00075.088
468,08/18/2025,04:57,007.20625,00076.182,00074.970
469,08/18/2025,05:17,007.22014,00075.265,00074.906
470,08/18/2025,05:37,007.23403,00075.716,00074.846
471,08/18/2025,05:57,007.24792,00075.874,00074.813
472,08/18/2025,06:17,007.26181,00076.018,00074.822
473,08/18/2025,06:37,007.27569,00076.097,00074.851
474,08/18/2025,06:57,007.28958,00076.357,00074.898
475,08/18/2025,07:17,007.30347,00075.941,00074.960
476,08/18/2025,07:37,007.31736,00076.003,00075.027
477,08/18/2025,07:57,007.33125,00075.717,00075.113
478,08/18/2025,08:17,007.34514,00075.453,00075.219
479,08/18/2025,08:37,007.35903,00075.721,00075.321
480,08/18/2025,08:57,007.37292,00075.314,00075.441
481,08/18/2025,09:17,007.38681,00075.288,00075.544
482,08/18/2025,09:37,007.40069,00075.026,00075.674
