LumiCycle: 6A-SCNrM1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
485,08/04/2025,09:02,007.37639,00115.520,00118.782
486,08/04/2025,09:22,007.39028,00113.848,00119.098
487,08/04/2025,09:42,007.40417,00114.241,00119.350
488,08/04/2025,10:02,007.41806,00112.960,00119.604
489,08/04/2025,10:22,007.43194,00114.244,00119.776
490,08/04/2025,10:42,007.44583,00112.222,00119.970
491,08/04/2025,11:02,007.45972,00113.025,00120.115
492,08/04/2025,11:22,007.47361,00113.344,00120.241
493,08/04/2025,11:42,007.48750,00113.018,00120.383
494,08/04/2025,12:02,007.50139,00112.827,00120.501
495,08/04/2025,12:22,007.51528,00113.141,00120.599
496,08/04/2025,12:42,007.52917,00114.208,00120.680
497,08/04/2025,13:02,007.54306,00114.092,00120.783
498,08/04/2025,13:22,007.55694,00114.104,00120.888
499,08/04/2025,13:42,007.57083,00114.141,00120.979
500,08/04/2025,14:02,007.58472,00112.935,00121.087
501,08/04/2025,14:22,007.59861,00112.763,00121.181
502,08/04/2025,14:42,007.61250,00114.395,00121.244
503,08/04/2025,15:02,007.62639,00087.185,00121.722
504,08/04/2025,15:22,007.64028,00071.582,00122.025
505,08/04/2025,15:42,007.65417,00055.426,00122.339
506,08/04/2025,16:02,007.66806,00054.378,00122.433
507,08/04/2025,16:22,007.68194,00084.635,00122.064
508,08/04/2025,16:42,007.69583,00095.072,00121.986
509,08/04/2025,17:02,007.70972,00108.610,00121.846
510,08/04/2025,17:22,007.72361,00109.508,00121.873
511,08/04/2025,17:42,007.73750,00113.896,00121.830
512,08/04/2025,18:02,007.75139,00121.144,00121.756
513,08/04/2025,18:22,007.76528,00128.964,00121.659
514,08/04/2025,18:42,007.77917,00136.482,00121.565
515,08/04/2025,19:02,007.79306,00143.119,00121.459
516,08/04/2025,19:22,007.80694,00146.901,00121.371
517,08/04/2025,19:42,007.82083,00150.810,00121.277
518,08/04/2025,20:02,007.83472,00151.640,00121.215
519,08/04/2025,20:22,007.84861,00152.138,00121.136
520,08/04/2025,20:42,007.86250,00150.579,00121.072
521,08/04/2025,21:02,007.87639,00148.461,00121.024
522,08/04/2025,21:22,007.89028,00146.604,00120.955
523,08/04/2025,21:42,007.90417,00144.187,00120.897
524,08/04/2025,22:02,007.91806,00142.015,00120.807
525,08/04/2025,22:22,007.93194,00141.046,00120.710
526,08/04/2025,22:42,007.94583,00138.224,00120.618
527,08/04/2025,23:02,007.95972,00138.089,00120.468
528,08/04/2025,23:22,007.97361,00136.934,00120.314
529,08/04/2025,23:42,007.98750,00135.780,00120.143
530,08/05/2025,00:02,008.00139,00135.572,00119.938
531,08/05/2025,00:22,008.01528,00135.254,00119.718
532,08/05/2025,00:42,008.02917,00134.675,00119.495
533,08/05/2025,01:02,008.04306,00133.993,00119.271
534,08/05/2025,01:22,008.05694,00133.237,00119.042
535,08/05/2025,01:42,008.07083,00132.505,00118.848
536,08/05/2025,02:02,008.08472,00131.588,00118.647
537,08/05/2025,02:22,008.09861,00130.419,00118.423
538,08/05/2025,02:42,008.11250,00129.501,00118.587
539,08/05/2025,03:02,008.12639,00128.939,00118.979
540,08/05/2025,03:22,008.14028,00128.850,00119.596
541,08/05/2025,03:42,008.15417,00127.322,00120.258
542,08/05/2025,04:02,008.16806,00127.023,00120.451
543,08/05/2025,04:22,008.18194,00125.050,00120.518
544,08/05/2025,04:42,008.19583,00124.351,00120.369
545,08/05/2025,05:02,008.20972,00122.650,00120.217
546,08/05/2025,05:22,008.22361,00121.973,00119.997
547,08/05/2025,05:42,008.23750,00120.575,00119.685
548,08/05/2025,06:02,008.25139,00119.064,00119.266
549,08/05/2025,06:22,008.26528,00116.894,00118.754
550,08/05/2025,06:42,008.27917,00114.534,00118.155
551,08/05/2025,07:02,008.29306,00113.315,00117.485
552,08/05/2025,07:22,008.30694,00112.681,00116.750
553,08/05/2025,07:42,008.32083,00111.001,00116.017
554,08/05/2025,08:02,008.33472,00109.608,00115.300
555,08/05/2025,08:22,008.34861,00108.462,00114.603
556,08/05/2025,08:42,008.36250,00107.710,00113.940
557,08/05/2025,09:02,008.37639,00106.536,00113.303
558,08/05/2025,09:22,008.39028,00105.952,00112.706
559,08/05/2025,09:42,008.40417,00104.706,00112.154
560,08/05/2025,10:02,008.41806,00103.943,00111.599
561,08/05/2025,10:22,008.43194,00102.973,00111.113
562,08/05/2025,10:42,008.44583,00101.383,00110.649
563,08/05/2025,11:02,008.45972,00100.074,00110.217
564,08/05/2025,11:22,008.47361,00099.020,00109.805
565,08/05/2025,11:42,008.48750,00098.870,00109.378
566,08/05/2025,12:02,008.50139,00098.351,00108.964
567,08/05/2025,12:22,008.51528,00098.247,00108.558
568,08/05/2025,12:42,008.52917,00097.787,00108.170
569,08/05/2025,13:02,008.54306,00099.001,00107.778
570,08/05/2025,13:22,008.55694,00098.209,00107.424
571,08/05/2025,13:42,008.57083,00097.992,00107.085
572,08/05/2025,14:02,008.58472,00097.401,00106.777
573,08/05/2025,14:22,008.59861,00097.660,00106.465
574,08/05/2025,14:42,008.61250,00097.288,00106.187
575,08/05/2025,15:02,008.62639,00097.892,00105.890
576,08/05/2025,15:22,008.64028,00097.427,00105.641
577,08/05/2025,15:42,008.65417,00097.652,00105.381
578,08/05/2025,16:02,008.66806,00097.806,00105.141
579,08/05/2025,16:22,008.68194,00097.448,00104.915
580,08/05/2025,16:42,008.69583,00098.297,00104.701
581,08/05/2025,17:02,008.70972,00098.535,00104.509
582,08/05/2025,17:22,008.72361,00098.938,00104.331
583,08/05/2025,17:42,008.73750,00099.500,00104.178
584,08/05/2025,18:02,008.75139,00100.011,00104.045
585,08/05/2025,18:22,008.76528,00100.107,00103.940
586,08/05/2025,18:42,008.77917,00100.201,00103.835
587,08/05/2025,19:02,008.79306,00100.156,00103.753
588,08/05/2025,19:22,008.80694,00101.993,00103.675
589,08/05/2025,19:42,008.82083,00102.053,00103.649
590,08/05/2025,20:02,008.83472,00102.561,00103.619
591,08/05/2025,20:22,008.84861,00102.119,00103.596
592,08/05/2025,20:42,008.86250,00103.015,00103.577
593,08/05/2025,21:02,008.87639,00103.271,00103.571
594,08/05/2025,21:22,008.89028,00102.540,00103.578
595,08/05/2025,21:42,008.90417,00104.193,00103.548
596,08/05/2025,22:02,008.91806,00104.923,00103.549
597,08/05/2025,22:22,008.93194,00106.286,00103.566
598,08/05/2025,22:42,008.94583,00106.685,00103.614
599,08/05/2025,23:02,008.95972,00106.425,00103.669
600,08/05/2025,23:22,008.97361,00106.537,00103.722
601,08/05/2025,23:42,008.98750,00106.991,00103.785
602,08/06/2025,00:02,009.00139,00107.146,00103.832
603,08/06/2025,00:22,009.01528,00107.801,00103.878
604,08/06/2025,00:42,009.02917,00107.637,00103.906
605,08/06/2025,01:02,009.04306,00108.319,00103.944
606,08/06/2025,01:22,009.05694,00108.847,00103.978
607,08/06/2025,01:42,009.07083,00108.582,00104.047
608,08/06/2025,02:02,009.08472,00109.647,00104.088
609,08/06/2025,02:22,009.09861,00109.282,00104.154
610,08/06/2025,02:42,009.11250,00109.927,00104.188
611,08/06/2025,03:02,009.12639,00109.548,00104.231
612,08/06/2025,03:22,009.14028,00108.880,00104.282
613,08/06/2025,03:42,009.15417,00108.619,00104.321
614,08/06/2025,04:02,009.16806,00108.964,00104.362
615,08/06/2025,04:22,009.18194,00109.115,00104.386
616,08/06/2025,04:42,009.19583,00108.896,00104.411
617,08/06/2025,05:02,009.20972,00109.255,00104.427
618,08/06/2025,05:22,009.22361,00108.313,00104.475
619,08/06/2025,05:42,009.23750,00107.521,00104.531
620,08/06/2025,06:02,009.25139,00106.267,00104.599
621,08/06/2025,06:22,009.26528,00107.062,00104.645
622,08/06/2025,06:42,009.27917,00107.525,00104.700
623,08/06/2025,07:02,009.29306,00107.900,00104.726
624,08/06/2025,07:22,009.30694,00106.907,00104.770
625,08/06/2025,07:42,009.32083,00105.731,00104.818
626,08/06/2025,08:02,009.33472,00106.115,00104.853
627,08/06/2025,08:22,009.34861,00105.830,00104.892
628,08/06/2025,08:42,009.36250,00104.462,00104.958
629,08/06/2025,09:02,009.37639,00103.532,00105.042
630,08/06/2025,09:22,009.39028,00103.792,00105.081
631,08/06/2025,09:42,009.40417,00103.897,00105.122
632,08/06/2025,10:02,009.41806,00103.747,00105.158
633,08/06/2025,10:22,009.43194,00102.515,00105.212
634,08/06/2025,10:42,009.44583,00102.557,00105.263
635,08/06/2025,11:02,009.45972,00103.116,00105.303
636,08/06/2025,11:22,009.47361,00101.534,00105.365
637,08/06/2025,11:42,009.48750,00101.632,00105.418
638,08/06/2025,12:02,009.50139,00100.732,00105.503
639,08/06/2025,12:22,009.51528,00101.457,00105.571
640,08/06/2025,12:42,009.52917,00100.829,00105.649
641,08/06/2025,13:02,009.54306,00101.847,00105.708
642,08/06/2025,13:22,009.55694,00101.525,00105.793
643,08/06/2025,13:42,009.57083,00101.371,00105.882
644,08/06/2025,14:02,009.58472,00100.883,00105.981
645,08/06/2025,14:22,009.59861,00099.976,00106.084
646,08/06/2025,14:42,009.61250,00100.425,00106.175
647,08/06/2025,15:02,009.62639,00100.194,00106.293
648,08/06/2025,15:22,009.64028,00100.580,00106.416
649,08/06/2025,15:42,009.65417,00100.109,00106.546
650,08/06/2025,16:02,009.66806,00099.974,00106.661
651,08/06/2025,16:22,009.68194,00100.427,00106.770
652,08/06/2025,16:42,009.69583,00101.812,00106.869
653,08/06/2025,17:02,009.70972,00103.016,00106.982
654,08/06/2025,17:22,009.72361,00103.497,00107.126
655,08/06/2025,17:42,009.73750,00104.074,00107.304
656,08/06/2025,18:02,009.75139,00104.380,00107.469
657,08/06/2025,18:22,009.76528,00104.150,00107.625
658,08/06/2025,18:42,009.77917,00104.018,00107.778
659,08/06/2025,19:02,009.79306,00104.667,00107.926
660,08/06/2025,19:22,009.80694,00104.906,00108.103
661,08/06/2025,19:42,009.82083,00105.356,00108.264
662,08/06/2025,20:02,009.83472,00106.414,00108.426
663,08/06/2025,20:22,009.84861,00107.322,00108.598
664,08/06/2025,20:42,009.86250,00107.125,00108.804
665,08/06/2025,21:02,009.87639,00107.819,00109.004
666,08/06/2025,21:22,009.89028,00108.547,00109.195
667,08/06/2025,21:42,009.90417,00109.159,00109.377
668,08/06/2025,22:02,009.91806,00109.931,00109.579
669,08/06/2025,22:22,009.93194,00109.768,00109.782
670,08/06/2025,22:42,009.94583,00109.656,00109.967
671,08/06/2025,23:02,009.95972,00110.829,00110.139
672,08/06/2025,23:22,009.97361,00112.661,00110.312
673,08/06/2025,23:42,009.98750,00113.019,00110.524
674,08/07/2025,00:02,010.00139,00113.016,00110.744
675,08/07/2025,00:22,010.01528,00113.886,00110.959
676,08/07/2025,00:42,010.02917,00114.024,00111.181
677,08/07/2025,01:02,010.04306,00115.515,00111.378
678,08/07/2025,01:22,010.05694,00115.512,00111.593
679,08/07/2025,01:42,010.07083,00116.034,00111.799
680,08/07/2025,02:02,010.08472,00116.236,00112.028
681,08/07/2025,02:22,010.09861,00116.653,00112.253
682,08/07/2025,02:42,010.11250,00117.361,00112.467
683,08/07/2025,03:02,010.12639,00117.318,00112.684
684,08/07/2025,03:22,010.14028,00116.813,00112.904
685,08/07/2025,03:42,010.15417,00116.773,00113.136
686,08/07/2025,04:02,010.16806,00117.367,00113.345
687,08/07/2025,04:22,010.18194,00117.225,00113.545
688,08/07/2025,04:42,010.19583,00117.737,00113.705
689,08/07/2025,05:02,010.20972,00119.002,00113.850
690,08/07/2025,05:22,010.22361,00118.528,00114.018
691,08/07/2025,05:42,010.23750,00117.958,00114.186
692,08/07/2025,06:02,010.25139,00118.142,00114.349
693,08/07/2025,06:22,010.26528,00117.594,00114.533
694,08/07/2025,06:42,010.27917,00118.036,00114.693
695,08/07/2025,07:02,010.29306,00117.533,00114.864
696,08/07/2025,07:22,010.30694,00117.915,00115.008
697,08/07/2025,07:42,010.32083,00117.008,00115.160
698,08/07/2025,08:02,010.33472,00117.396,00115.288
699,08/07/2025,08:22,010.34861,00118.092,00115.432
700,08/07/2025,08:42,010.36250,00117.552,00115.591
701,08/07/2025,09:02,010.37639,00116.785,00115.748
702,08/07/2025,09:22,010.39028,00117.027,00115.862
703,08/07/2025,09:42,010.40417,00116.183,00115.995
704,08/07/2025,10:02,010.41806,00115.577,00116.128
705,08/07/2025,10:22,010.43194,00114.368,00116.272
706,08/07/2025,10:42,010.44583,00115.260,00116.362
707,08/07/2025,11:02,010.45972,00115.502,00116.442
708,08/07/2025,11:22,010.47361,00116.449,00116.519
709,08/07/2025,11:42,010.48750,00116.318,00116.644
710,08/07/2025,12:02,010.50139,00117.055,00116.749
711,08/07/2025,12:22,010.51528,00116.408,00116.864
712,08/07/2025,12:42,010.52917,00115.977,00116.956
713,08/07/2025,13:02,010.54306,00115.442,00117.047
714,08/07/2025,13:22,010.55694,00115.721,00117.123
715,08/07/2025,13:42,010.57083,00116.160,00117.198
716,08/07/2025,14:02,010.58472,00115.437,00117.288
717,08/07/2025,14:22,010.59861,00115.323,00117.386
718,08/07/2025,14:42,010.61250,00114.558,00117.495
719,08/07/2025,15:02,010.62639,00115.702,00117.574
720,08/07/2025,15:22,010.64028,00115.246,00117.662
721,08/07/2025,15:42,010.65417,00115.277,00117.739
722,08/07/2025,16:02,010.66806,00114.350,00117.849
723,08/07/2025,16:22,010.68194,00114.652,00117.932
724,08/07/2025,16:42,010.69583,00115.034,00118.010
725,08/07/2025,17:02,010.70972,00115.250,00118.107
726,08/07/2025,17:22,010.72361,00115.361,00118.220
727,08/07/2025,17:42,010.73750,00116.034,00118.319
728,08/07/2025,18:02,010.75139,00115.955,00118.431
729,08/07/2025,18:22,010.76528,00116.046,00118.536
730,08/07/2025,18:42,010.77917,00115.515,00118.656
731,08/07/2025,19:02,010.79306,00115.871,00118.764
732,08/07/2025,19:22,010.80694,00116.411,00118.880
733,08/07/2025,19:42,010.82083,00117.602,00118.978
734,08/07/2025,20:02,010.83472,00118.057,00119.068
735,08/07/2025,20:22,010.84861,00118.458,00119.168
736,08/07/2025,20:42,010.86250,00117.164,00119.308
737,08/07/2025,21:02,010.87639,00118.173,00119.413
738,08/07/2025,21:22,010.89028,00118.166,00119.541
739,08/07/2025,21:42,010.90417,00118.265,00119.676
740,08/07/2025,22:02,010.91806,00117.799,00119.828
741,08/07/2025,22:22,010.93194,00118.395,00119.939
742,08/07/2025,22:42,010.94583,00119.192,00120.032
743,08/07/2025,23:02,010.95972,00121.371,00120.107
744,08/07/2025,23:22,010.97361,00121.796,00120.211
745,08/07/2025,23:42,010.98750,00121.175,00120.312
746,08/08/2025,00:02,011.00139,00121.357,00120.415
747,08/08/2025,00:22,011.01528,00121.113,00120.523
748,08/08/2025,00:42,011.02917,00121.481,00120.615
749,08/08/2025,01:02,011.04306,00121.771,00120.701
750,08/08/2025,01:22,011.05694,00122.054,00120.771
751,08/08/2025,01:42,011.07083,00123.931,00120.840
752,08/08/2025,02:02,011.08472,00123.974,00120.928
753,08/08/2025,02:22,011.09861,00123.312,00121.037
754,08/08/2025,02:42,011.11250,00122.322,00121.144
755,08/08/2025,03:02,011.12639,00122.592,00121.227
756,08/08/2025,03:22,011.14028,00123.827,00121.297
757,08/08/2025,03:42,011.15417,00123.656,00121.396
758,08/08/2025,04:02,011.16806,00124.701,00121.475
759,08/08/2025,04:22,011.18194,00125.346,00121.561
760,08/08/2025,04:42,011.19583,00125.778,00121.637
761,08/08/2025,05:02,011.20972,00125.537,00121.731
762,08/08/2025,05:22,011.22361,00125.122,00121.807
763,08/08/2025,05:42,011.23750,00125.270,00121.872
764,08/08/2025,06:02,011.25139,00125.138,00121.940
765,08/08/2025,06:22,011.26528,00125.648,00122.012
766,08/08/2025,06:42,011.27917,00125.413,00122.092
767,08/08/2025,07:02,011.29306,00125.228,00122.156
768,08/08/2025,07:22,011.30694,00124.696,00122.199
769,08/08/2025,07:42,011.32083,00124.723,00122.220
770,08/08/2025,08:02,011.33472,00125.033,00122.247
771,08/08/2025,08:22,011.34861,00125.166,00122.288
772,08/08/2025,08:42,011.36250,00124.884,00122.323
773,08/08/2025,09:02,011.37639,00124.833,00122.357
774,08/08/2025,09:22,011.39028,00124.296,00122.418
775,08/08/2025,09:42,011.40417,00123.380,00122.488
776,08/08/2025,10:02,011.41806,00122.644,00122.556
777,08/08/2025,10:22,011.43194,00123.721,00122.564
778,08/08/2025,10:42,011.44583,00123.804,00122.562
779,08/08/2025,11:02,011.45972,00123.318,00122.570
780,08/08/2025,11:22,011.47361,00123.564,00122.577
781,08/08/2025,11:42,011.48750,00123.108,00122.598
782,08/08/2025,12:02,011.50139,00122.063,00122.627
783,08/08/2025,12:22,011.51528,00121.812,00122.648
784,08/08/2025,12:42,011.52917,00121.225,00122.673
785,08/08/2025,13:02,011.54306,00121.987,00122.686
786,08/08/2025,13:22,011.55694,00121.350,00122.694
787,08/08/2025,13:42,011.57083,00121.362,00122.704
788,08/08/2025,14:02,011.58472,00121.933,00122.722
789,08/08/2025,14:22,011.59861,00121.160,00122.772
790,08/08/2025,14:42,011.61250,00121.286,00122.816
791,08/08/2025,15:02,011.62639,00120.916,00122.843
792,08/08/2025,15:22,011.64028,00121.104,00122.857
793,08/08/2025,15:42,011.65417,00121.494,00122.842
794,08/08/2025,16:02,011.66806,00120.871,00122.838
795,08/08/2025,16:22,011.68194,00121.514,00122.806
796,08/08/2025,16:42,011.69583,00120.796,00122.817
797,08/08/2025,17:02,011.70972,00120.478,00122.828
798,08/08/2025,17:22,011.72361,00120.544,00122.838
799,08/08/2025,17:42,011.73750,00120.964,00122.848
800,08/08/2025,18:02,011.75139,00121.068,00122.845
801,08/08/2025,18:22,011.76528,00120.578,00122.860
802,08/08/2025,18:42,011.77917,00119.985,00122.890
803,08/08/2025,19:02,011.79306,00119.479,00122.929
804,08/08/2025,19:22,011.80694,00120.610,00122.938
805,08/08/2025,19:42,011.82083,00120.099,00122.955
806,08/08/2025,20:02,011.83472,00120.236,00122.962
807,08/08/2025,20:22,011.84861,00120.443,00122.975
808,08/08/2025,20:42,011.86250,00121.870,00122.977
809,08/08/2025,21:02,011.87639,00121.665,00123.004
810,08/08/2025,21:22,011.89028,00122.270,00123.023
811,08/08/2025,21:42,011.90417,00120.853,00123.074
812,08/08/2025,22:02,011.91806,00121.288,00123.086
813,08/08/2025,22:22,011.93194,00121.829,00123.096
814,08/08/2025,22:42,011.94583,00121.895,00123.115
815,08/08/2025,23:02,011.95972,00122.363,00123.129
816,08/08/2025,23:22,011.97361,00122.025,00123.151
817,08/08/2025,23:42,011.98750,00122.698,00123.186
818,08/09/2025,00:02,012.00139,00122.844,00123.237
819,08/09/2025,00:22,012.01528,00123.691,00123.278
820,08/09/2025,00:42,012.02917,00123.854,00123.302
821,08/09/2025,01:02,012.04306,00124.657,00123.315
822,08/09/2025,01:22,012.05694,00125.111,00123.324
823,08/09/2025,01:42,012.07083,00124.950,00123.346
824,08/09/2025,02:02,012.08472,00125.729,00123.361
825,08/09/2025,02:22,012.09861,00125.271,00123.382
826,08/09/2025,02:42,012.11250,00124.791,00123.413
827,08/09/2025,03:02,012.12639,00124.073,00123.445
828,08/09/2025,03:22,012.14028,00124.496,00123.451
829,08/09/2025,03:42,012.15417,00124.182,00123.481
830,08/09/2025,04:02,012.16806,00125.569,00123.468
831,08/09/2025,04:22,012.18194,00125.616,00123.486
832,08/09/2025,04:42,012.19583,00125.988,00123.489
833,08/09/2025,05:02,012.20972,00126.237,00123.505
834,08/09/2025,05:22,012.22361,00125.548,00123.509
835,08/09/2025,05:42,012.23750,00125.917,00123.504
836,08/09/2025,06:02,012.25139,00126.693,00123.491
837,08/09/2025,06:22,012.26528,00126.819,00123.497
838,08/09/2025,06:42,012.27917,00126.505,00123.515
839,08/09/2025,07:02,012.29306,00125.680,00123.519
840,08/09/2025,07:22,012.30694,00125.744,00123.515
841,08/09/2025,07:42,012.32083,00125.988,00123.504
842,08/09/2025,08:02,012.33472,00126.398,00123.493
843,08/09/2025,08:22,012.34861,00125.910,00123.482
844,08/09/2025,08:42,012.36250,00125.328,00123.472
845,08/09/2025,09:02,012.37639,00124.660,00123.460
846,08/09/2025,09:22,012.39028,00124.985,00123.440
847,08/09/2025,09:42,012.40417,00124.993,00123.438
848,08/09/2025,10:02,012.41806,00124.732,00123.417
849,08/09/2025,10:22,012.43194,00124.946,00123.385
850,08/09/2025,10:42,012.44583,00124.293,00123.362
851,08/09/2025,11:02,012.45972,00125.073,00123.326
852,08/09/2025,11:22,012.47361,00125.417,00123.298
853,08/09/2025,11:42,012.48750,00124.871,00123.283
854,08/09/2025,12:02,012.50139,00123.770,00123.263
855,08/09/2025,12:22,012.51528,00123.065,00123.237
856,08/09/2025,12:42,012.52917,00122.453,00123.204
857,08/09/2025,13:02,012.54306,00123.277,00123.154
858,08/09/2025,13:22,012.55694,00122.920,00123.120
859,08/09/2025,13:42,012.57083,00122.238,00123.092
860,08/09/2025,14:02,012.58472,00122.570,00123.055
861,08/09/2025,14:22,012.59861,00122.591,00123.021
862,08/09/2025,14:42,012.61250,00122.282,00123.010
863,08/09/2025,15:02,012.62639,00122.637,00122.990
864,08/09/2025,15:22,012.64028,00121.996,00122.980
865,08/09/2025,15:42,012.65417,00122.044,00122.962
866,08/09/2025,16:02,012.66806,00121.093,00122.956
867,08/09/2025,16:22,012.68194,00121.871,00122.917
868,08/09/2025,16:42,012.69583,00120.545,00122.919
869,08/09/2025,17:02,012.70972,00121.080,00122.896
870,08/09/2025,17:22,012.72361,00120.469,00122.890
871,08/09/2025,17:42,012.73750,00120.555,00122.838
872,08/09/2025,18:02,012.75139,00120.380,00122.808
873,08/09/2025,18:22,012.76528,00120.068,00122.775
874,08/09/2025,18:42,012.77917,00119.832,00122.770
875,08/09/2025,19:02,012.79306,00119.779,00122.748
876,08/09/2025,19:22,012.80694,00120.063,00122.710
877,08/09/2025,19:42,012.82083,00120.672,00122.666
878,08/09/2025,20:02,012.83472,00120.414,00122.642
879,08/09/2025,20:22,012.84861,00120.795,00122.640
880,08/09/2025,20:42,012.86250,00119.766,00122.666
881,08/09/2025,21:02,012.87639,00121.201,00122.656
882,08/09/2025,21:22,012.89028,00120.115,00122.664
883,08/09/2025,21:42,012.90417,00119.968,00122.674
884,08/09/2025,22:02,012.91806,00120.150,00122.662
885,08/09/2025,22:22,012.93194,00120.299,00122.670
886,08/09/2025,22:42,012.94583,00121.159,00122.655
887,08/09/2025,23:02,012.95972,00121.295,00122.633
888,08/09/2025,23:22,012.97361,00121.209,00122.646
889,08/09/2025,23:42,012.98750,00121.395,00122.658
890,08/10/2025,00:02,013.00139,00121.806,00122.677
891,08/10/2025,00:22,013.01528,00122.538,00122.684
892,08/10/2025,00:42,013.02917,00122.290,00122.706
893,08/10/2025,01:02,013.04306,00123.113,00122.722
894,08/10/2025,01:22,013.05694,00123.108,00122.761
895,08/10/2025,01:42,013.07083,00122.475,00122.791
896,08/10/2025,02:02,013.08472,00123.028,00122.819
897,08/10/2025,02:22,013.09861,00123.471,00122.857
898,08/10/2025,02:42,013.11250,00122.849,00122.911
899,08/10/2025,03:02,013.12639,00124.447,00122.919
900,08/10/2025,03:22,013.14028,00124.254,00122.954
901,08/10/2025,03:42,013.15417,00124.091,00122.994
902,08/10/2025,04:02,013.16806,00125.026,00123.009
903,08/10/2025,04:22,013.18194,00124.552,00123.052
904,08/10/2025,04:42,013.19583,00124.865,00123.075
905,08/10/2025,05:02,013.20972,00123.255,00123.138
906,08/10/2025,05:22,013.22361,00124.629,00123.152
907,08/10/2025,05:42,013.23750,00123.913,00123.202
908,08/10/2025,06:02,013.25139,00125.151,00123.222
909,08/10/2025,06:22,013.26528,00124.170,00123.286
910,08/10/2025,06:42,013.27917,00123.696,00123.330
911,08/10/2025,07:02,013.29306,00124.016,00123.360
912,08/10/2025,07:22,013.30694,00123.983,00123.372
913,08/10/2025,07:42,013.32083,00125.577,00123.374
914,08/10/2025,08:02,013.33472,00125.435,00123.410
915,08/10/2025,08:22,013.34861,00125.702,00123.450
916,08/10/2025,08:42,013.36250,00124.500,00123.486
917,08/10/2025,09:02,013.37639,00125.229,00123.507
918,08/10/2025,09:22,013.39028,00124.350,00123.560
919,08/10/2025,09:42,013.40417,00124.961,00123.598
920,08/10/2025,10:02,013.41806,00124.916,00123.632
921,08/10/2025,10:22,013.43194,00124.077,00123.643
922,08/10/2025,10:42,013.44583,00125.640,00123.629
923,08/10/2025,11:02,013.45972,00124.801,00123.625
924,08/10/2025,11:22,013.47361,00124.782,00123.629
925,08/10/2025,11:42,013.48750,00123.610,00123.633
926,08/10/2025,12:02,013.50139,00124.573,00123.608
927,08/10/2025,12:22,013.51528,00124.798,00123.582
928,08/10/2025,12:42,013.52917,00124.896,00123.552
929,08/10/2025,13:02,013.54306,00123.947,00123.537
930,08/10/2025,13:22,013.55694,00125.084,00123.501
931,08/10/2025,13:42,013.57083,00125.296,00123.471
932,08/10/2025,14:02,013.58472,00125.670,00123.432
933,08/10/2025,14:22,013.59861,00124.171,00123.429
934,08/10/2025,14:42,013.61250,00124.244,00123.380
935,08/10/2025,15:02,013.62639,00123.602,00123.344
936,08/10/2025,15:22,013.64028,00123.821,00123.297
937,08/10/2025,15:42,013.65417,00123.043,00123.252
938,08/10/2025,16:02,013.66806,00122.909,00123.204
939,08/10/2025,16:22,013.68194,00123.153,00123.146
940,08/10/2025,16:42,013.69583,00122.897,00123.119
941,08/10/2025,17:02,013.70972,00123.076,00123.066
942,08/10/2025,17:22,013.72361,00122.621,00123.032
943,08/10/2025,17:42,013.73750,00123.220,00122.965
944,08/10/2025,18:02,013.75139,00122.295,00122.934
945,08/10/2025,18:22,013.76528,00122.428,00122.895
946,08/10/2025,18:42,013.77917,00121.465,00122.867
947,08/10/2025,19:02,013.79306,00122.114,00122.816
948,08/10/2025,19:22,013.80694,00123.123,00122.737
949,08/10/2025,19:42,013.82083,00122.744,00122.680
950,08/10/2025,20:02,013.83472,00122.493,00122.617
951,08/10/2025,20:22,013.84861,00122.217,00122.572
952,08/10/2025,20:42,013.86250,00122.723,00122.505
953,08/10/2025,21:02,013.87639,00123.337,00122.449
954,08/10/2025,21:22,013.89028,00122.541,00122.405
955,08/10/2025,21:42,013.90417,00121.108,00122.371
956,08/10/2025,22:02,013.91806,00121.882,00122.316
957,08/10/2025,22:22,013.93194,00120.084,00122.277
958,08/10/2025,22:42,013.94583,00121.687,00122.200
959,08/10/2025,23:02,013.95972,00120.883,00122.159
960,08/10/2025,23:22,013.97361,00121.814,00122.109
961,08/10/2025,23:42,013.98750,00120.740,00122.075
962,08/11/2025,00:02,014.00139,00121.168,00122.015
